"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.946315375E1,3.992177131E0,1.274453043E1,-2.160081330E0,1.352872815E1
2.947309675E1,4.401491582E0,1.418507152E1,-2.462408107E0,1.505499372E1
2.948303975E1,4.422169091E0,1.489798627E1,-2.392205997E0,1.572349274E1
2.949298275E1,3.908760460E0,1.472749316E1,-1.970466067E0,1.536425070E1
2.950292575E1,3.032805163E0,1.408185998E1,-1.512032665E0,1.448388520E1
2.951286875E1,2.105473160E0,1.319377200E1,-1.382575310E0,1.343205686E1
2.952281275E1,1.307361845E0,1.201490550E1,-1.493429018E0,1.217774525E1
2.953275575E1,5.877510077E-1,1.091152421E1,-1.559165316E0,1.103801651E1
2.954269875E1,4.166097298E-2,9.983900871E0,-1.357386675E0,1.007583797E1
2.955264175E1,-1.343848032E-1,9.378298314E0,-1.163104749E0,9.451103174E0
2.956258475E1,7.931017131E-2,9.118728717E0,-1.094716299E0,9.184547201E0
2.957252775E1,3.982325158E-1,9.141044616E0,-1.087389153E0,9.214103373E0
2.958247075E1,7.982390767E-1,9.364264412E0,-1.070514089E0,9.458997516E0
2.959241375E1,1.310195698E0,9.708544961E0,-1.024292872E0,9.849956036E0
2.960235675E1,1.824059242E0,1.004550246E1,-1.184529385E0,1.027824993E1
2.961229975E1,2.133432206E0,1.029986569E1,-1.499948371E0,1.062490524E1
2.962224275E1,2.054590981E0,1.061093991E1,-1.897120494E0,1.097326095E1
2.963218575E1,1.601598999E0,1.082743657E1,-2.288884527E0,1.118201657E1
2.964212875E1,8.923913817E-1,1.088256178E1,-2.407633583E0,1.118137795E1
2.965207175E1,-3.491577119E-2,1.073890037E1,-7.574980170E-1,1.076563995E1
2.966201575E1,-5.054616800E-1,9.655600762E0,1.689650611E0,9.815347003E0
2.967195875E1,3.436303389E-1,7.425577962E0,2.072144469E0,7.716934144E0
2.968190138E1,1.736899622E0,3.847007139E0,9.255314997E-1,4.321214271E0
2.969184437E1,1.694021990E0,-1.722113183E0,1.873824310E0,3.057221265E0
2.970178738E1,-1.050746699E0,-7.643208990E0,4.511274226E0,8.937242720E0
2.971173038E1,-6.671105295E0,-1.691863198E1,4.877469555E0,1.882905901E1
2.972167337E1,-1.259834653E1,-3.301872393E1,3.441516182E0,3.550772449E1
2.973161638E1,-1.401865275E0,-3.229793532E1,-3.578408271E-2,3.232836421E1
2.974155937E1,1.111955879E1,-1.506762219E1,1.260457966E-1,1.872681803E1
2.975150238E1,9.739145195E0,-1.261271898E1,7.398673754E0,1.756906379E1
2.976144537E1,5.561973270E0,-1.858507090E1,9.034471509E0,2.140004865E1
2.977138837E1,1.440364805E0,-2.342034402E1,6.070219102E0,2.423705272E1
2.978133138E1,-9.818062726E-1,-2.460585998E1,2.350307920E0,2.473734497E1
2.979127437E1,-2.082111633E0,-2.315089964E1,8.773010337E-1,2.326088993E1
2.980121738E1,-1.804231772E0,-1.906501620E1,1.494929559E0,1.920845932E1
2.981116137E1,-3.057383350E-1,-1.548219913E1,2.516461523E0,1.568835697E1
2.982110438E1,7.746192491E-1,-1.302473134E1,3.642812428E0,1.354672447E1
2.983104737E1,1.120220392E0,-1.079054532E1,3.570027457E0,1.142085190E1
2.984099037E1,9.136812401E-1,-7.903727006E0,2.376485027E0,8.303697675E0
2.985093338E1,4.430683807E-2,-4.232826308E0,1.192044519E0,4.397698465E0
2.986087637E1,-1.456166466E0,-5.261500061E-1,-9.712619886E-2,1.551350413E0
2.987081938E1,-2.428583134E0,2.726222198E0,-5.360288769E-1,3.690207375E0
2.988076237E1,-2.203817041E0,5.467995651E0,-8.866717815E-2,5.896070544E0
2.989070538E1,-1.119340532E0,7.955209401E0,1.636128415E-1,8.035237955E0
2.990064838E1,2.204794988E-2,1.024691565E1,-1.103105007E-1,1.024753311E1
2.991059137E1,1.026529286E0,1.229373349E1,-6.721070337E-1,1.235481175E1
2.992053438E1,1.988247449E0,1.390265685E1,-1.135010047E0,1.408989863E1
2.993047737E1,2.888733278E0,1.508293838E1,-1.516618052E0,1.543178345E1
2.994042038E1,3.538494592E0,1.595989794E1,-1.769350500E0,1.644292819E1
2.995036437E1,3.809389954E0,1.624159457E1,-1.703958163E0,1.676914785E1
2.996030738E1,3.624092567E0,1.563842504E1,-1.576156155E0,1.613005434E1
2.997025037E1,2.982584013E0,1.402930521E1,-1.787642490E0,1.445381879E1
2.998019337E1,2.094192419E0,1.194681584E1,-2.021470159E0,1.229627555E1
2.999013638E1,1.331320226E0,1.025202378E1,-1.935833593E0,1.051778764E1
3.000007937E1,9.092760940E-1,9.096874164E0,-1.496390778E0,9.263859235E0
3.001002238E1,7.976197104E-1,8.148724757E0,-1.040058428E0,8.253461934E0
3.001996537E1,7.933323857E-1,7.716041908E0,-8.410880578E-1,7.802186112E0
3.002990837E1,9.813874657E-1,7.977016007E0,-9.547256242E-1,8.093664606E0
3.003985138E1,1.233326447E0,8.792418416E0,-1.175632847E0,8.955993988E0
3.004979437E1,1.542943532E0,9.566189818E0,-1.338124631E0,9.781781019E0
3.005973738E1,1.818905798E0,1.020548579E1,-1.405779840E0,1.046119378E1
3.006968037E1,2.062106700E0,1.082952286E1,-1.404910651E0,1.111326340E1
3.007962338E1,2.336298576E0,1.119877570E1,-1.297931017E0,1.151327465E1
3.008956737E1,2.390684406E0,1.117271349E1,-1.070780137E0,1.147569034E1
3.009951038E1,1.893111204E0,1.072209197E1,-2.780459216E-1,1.089148455E1
3.010945337E1,1.494034643E0,8.965452729E0,1.642969804E0,9.236386303E0
3.011939637E1,7.311025161E-1,6.036228653E0,3.045956136E0,6.800618797E0
3.012933938E1,-6.116044316E-1,2.168421798E0,3.757076377E0,4.380837361E0
3.013928237E1,-2.564074230E0,-2.803647519E0,5.101872243E0,6.361133268E0
3.014922538E1,-5.814572402E0,-9.035432791E0,6.340374498E0,1.247592268E1
3.015916837E1,-1.057976957E1,-1.870531655E1,4.965270760E0,2.205616252E1
3.016911137E1,-1.265223797E1,-3.255810601E1,4.182400505E0,3.517956604E1
3.017905438E1,-2.482875993E0,-3.049785594E1,3.006633026E0,3.074611736E1
3.018899737E1,6.018236185E0,-1.701017014E1,3.680370263E0,1.841494448E1
3.019894038E1,4.514176491E0,-1.889779636E1,8.700386750E0,2.128852335E1
3.020888337E1,1.606133953E0,-2.548007017E1,1.060917171E1,2.764720902E1
3.021882637E1,2.651361465E-2,-2.698393428E1,7.543529166E0,2.801853394E1
3.022876938E1,-6.199960631E-1,-2.340072310E1,2.793334785E0,2.357500702E1
3.023871338E1,-8.541802660E-1,-1.793067391E1,3.683609913E-1,1.795478712E1
3.024865638E1,-3.832308262E-1,-1.440872752E1,5.712697533E-1,1.442513930E1
3.025859937E1,-6.361178599E-2,-1.185434564E1,1.364025457E0,1.193273323E1
3.026854238E1,-2.565477562E-1,-9.076806520E0,2.416646043E0,9.396510599E0
3.027848537E1,-9.052676815E-1,-5.876579785E0,2.736830217E0,6.545528182E0
3.028842838E1,-9.630688700E-1,-2.553439899E0,1.911124429E0,3.331659279E0
3.029837137E1,6.482807994E-3,5.897636193E-1,1.128474029E0,1.273309384E0
3.030831437E1,1.477208841E0,3.441538401E0,7.100173102E-1,3.811883669E0
3.031825738E1,3.138538610E0,5.877541652E0,2.688291749E-1,6.668447315E0
3.032820037E1,4.604739337E0,8.168886541E0,-2.397068249E-1,9.380393971E0
3.033814338E1,5.467489282E0,1.033541677E1,-7.421666906E-1,1.171601853E1
3.034808637E1,5.803623490E0,1.227101822E1,-1.280790489E0,1.363452816E1
3.035802937E1,5.616869854E0,1.391126746E1,-1.785029077E0,1.510824008E1
3.036797337E1,4.954588482E0,1.515613968E1,-2.261432288E0,1.610498659E1
3.037791638E1,4.066126868E0,1.571759634E1,-2.589102067E0,1.644018467E1
3.038785938E1,3.185605187E0,1.542181377E1,-2.439429134E0,1.593521995E1
3.039780237E1,2.359440832E0,1.452503566E1,-2.048438541E0,1.485731208E1
3.040774538E1,1.589983359E0,1.316425292E1,-1.656867027E0,1.336303896E1
3.041768837E1,8.726644841E-1,1.170329334E1,-1.346019688E0,1.181272142E1
3.042763138E1,4.149979448E-1,1.054325605E1,-1.142469340E0,1.061309133E1
3.043757438E1,3.486402333E-1,9.704695739E0,-1.063388672E0,9.769005316E0
3.044751737E1,4.596409978E-1,9.153570521E0,-1.056222178E0,9.225764381E0
3.045746038E1,6.096159397E-1,8.931690322E0,-1.057500087E0,9.014711866E0
3.046740337E1,8.845701461E-1,9.075506099E0,-1.047451647E0,9.178476467E0
3.047734638E1,1.272223733E0,9.383907548E0,-1.053517402E0,9.528177843E0
3.048728937E1,1.555824217E0,9.733439482E0,-1.131870092E0,9.921772173E0
3.049723237E1,1.685142700E0,9.937118468E0,-1.341043853E0,1.016781333E1
3.050717637E1,1.726139722E0,9.950319142E0,-1.714853719E0,1.024349221E1
3.051711937E1,1.632193239E0,1.011376870E1,-2.095823354E0,1.045680867E1
3.052706238E1,1.781620297E0,1.002612128E1,-2.198595185E0,1.041782605E1
3.053700537E1,1.893735687E0,9.655280335E0,-1.845094600E0,1.001074659E1
3.054694838E1,1.714735751E0,8.428850825E0,-1.408258621E0,8.716021872E0
3.055689137E1,9.011240521E-1,6.050284774E0,1.168712229E-1,6.118139365E0
3.056683438E1,-1.050803125E-1,2.726943744E0,2.079428346E0,3.430930821E0
3.057677738E1,-1.242348554E0,-1.715043899E0,2.778645702E0,3.493662469E0
3.058672037E1,-4.004448975E0,-7.800717192E0,3.175780696E0,9.325898527E0
3.059666338E1,-8.214892434E0,-1.742074993E1,4.143745147E0,1.970120833E1
3.060660637E1,-1.421474146E1,-3.497138756E1,5.618643315E0,3.816576969E1
3.061654938E1,-6.282576526E0,-4.099163402E1,5.506705388E0,4.183429970E1
3.062649238E1,1.163308817E1,-2.160370767E1,-1.825141123E-1,2.453736410E1
3.063643537E1,1.407617181E1,-1.861239377E1,3.378930509E-1,2.333825157E1
3.064637937E1,1.381233024E1,-2.691470558E1,8.801355300E0,3.150628030E1
3.065632237E1,8.879158936E0,-2.824148559E1,1.031168876E1,3.134887393E1
3.066626538E1,-5.441451046E-1,-2.327555526E1,4.318696178E0,2.367907734E1
3.067620837E1,-4.064788440E0,-1.985493645E1,-5.246814778E-1,2.027353687E1
3.068615088E1,-6.081249290E0,-1.766905194E1,-2.867238328E0,1.890497408E1
3.069609388E1,-5.876899043E0,-1.615925291E1,-1.605804609E0,1.726956877E1
3.070603687E1,-4.380513819E0,-1.316428216E1,1.951376077E0,1.401053513E1
3.071597988E1,-3.428253527E0,-8.415972918E0,2.968319730E0,9.559939561E0
3.072592287E1,-1.992154413E0,-4.003041843E0,2.332612637E0,5.043223663E0
3.073586588E1,-8.486561090E-1,-3.005100471E-1,2.744770736E0,2.888648450E0
3.074580888E1,-1.207224914E-1,3.070128525E0,3.355142282E0,4.549422250E0
3.075575187E1,7.599560402E-1,5.977776377E0,3.061121475E0,6.758831872E0
3.076569488E1,4.518133302E-1,9.070024919E0,1.338718620E1,1.617671913E1
3.077563787E1,2.670284517E0,1.236442048E1,1.870661112E0,1.278705150E1
3.078558188E1,5.201898222E0,1.239848051E1,-8.478138760E0,1.589531066E1
3.079552487E1,3.202308344E0,1.452949825E1,-2.516829897E0,1.508958352E1
3.080546788E1,9.573353827E-3,1.630196941E1,-2.206974830E0,1.645068498E1
3.081541087E1,2.904975674E-1,1.714804982E1,-1.193379366E0,1.719197940E1
3.082535387E1,4.916929489E-1,1.730551066E1,-9.461508286E-1,1.733832929E1
3.083529688E1,5.592332599E-1,1.566810083E1,-3.779589035E-1,1.568263302E1
3.084523987E1,1.201956573E-1,1.362204547E1,-7.692083088E-1,1.364427540E1
3.085518288E1,-3.331085667E-2,1.161620725E1,-2.733585743E-1,1.161947096E1
3.086512587E1,9.246392146E-2,1.036944054E1,5.682481315E-1,1.038541057E1
3.087506888E1,4.194951846E-1,9.662930832E0,-1.331953333E-1,9.672949368E0
3.088501188E1,1.023888830E0,8.588342403E0,-2.379137032E-1,8.652431826E0
3.089495487E1,1.589214888E0,8.345564840E0,-5.871199469E-1,8.515795106E0
3.090489788E1,2.119446982E0,8.510077422E0,-1.282837599E0,8.863359721E0
3.091484187E1,2.563883026E0,8.576294800E0,-1.399816995E0,9.060122311E0
3.092478488E1,2.919112779E0,8.793062779E0,-1.373982242E0,9.366269249E0
3.093472787E1,3.598144378E0,9.192193134E0,-2.104509977E0,1.009316699E1
3.094467088E1,3.956641263E0,9.092697498E0,-2.191577357E0,1.015554869E1
3.095461387E1,3.791791589E0,9.181564651E0,-1.878563624E0,1.010978804E1
3.096455687E1,3.260181161E0,9.272112878E0,-2.239286544E0,1.008043961E1
3.097449988E1,2.441024108E0,9.271957927E0,-2.232498365E0,9.844381720E0
3.098444287E1,1.138495718E0,8.797335924E0,-1.200200508E0,8.951523508E0
3.099438588E1,1.566761434E-1,9.400654559E0,-9.591053349E-1,9.450753229E0
3.100432887E1,5.442585406E-1,1.007874622E1,-6.410150492E-1,1.011376502E1
3.101427187E1,7.633944223E-1,1.027597397E1,2.420483425E-1,1.030713343E1
3.102421488E1,1.121917912E0,1.022369752E1,1.900664345E0,1.045921679E1
3.103415787E1,2.242077420E0,9.430499332E0,2.189249581E0,9.937506857E0
3.104410088E1,3.939199896E0,7.041674341E0,1.256125764E0,8.165802182E0
3.105404487E1,4.033021979E0,1.557811101E0,-7.620559216E-2,4.324100947E0
3.106398788E1,6.861953151E-1,-3.563896651E0,-7.637880130E-1,3.708853661E0
3.107393087E1,-1.895101889E0,-1.024330324E1,6.246263270E-1,1.043584354E1
3.108387388E1,-5.832201757E0,-1.941772727E1,2.493824027E0,2.042747826E1
3.109381687E1,-1.239626207E1,-3.082654197E1,7.384819946E0,3.403643003E1
3.110375987E1,-1.055968789E1,-2.937409360E1,1.395236287E1,3.419082937E1
3.111370288E1,8.272050136E0,-2.044319207E1,9.520719531E0,2.402072055E1
3.112364587E1,1.305546547E1,-1.382736460E1,2.527418035E0,1.918408279E1
3.113358888E1,9.487179902E0,-1.729534586E1,-1.398241171E0,1.977601197E1
3.114353187E1,4.504853398E0,-2.609569544E1,-9.164668536E-1,2.649752698E1
3.115347487E1,-6.384939637E0,-2.731261095E1,-1.974897087E-2,2.804900285E1
3.116341788E1,-1.107118594E1,-2.275471336E1,1.959080514E0,2.538082219E1
3.117336087E1,-1.029117556E1,-1.780015236E1,4.850875833E0,2.112545183E1
3.118330488E1,-5.561351126E0,-1.568762000E1,4.883717304E0,1.734591429E1
3.119324787E1,-8.880107939E-1,-1.429905715E1,4.440363872E0,1.499894762E1
3.120319088E1,6.166567183E-1,-1.196118596E1,5.268120278E0,1.308446890E1
3.121313387E1,5.048983008E-2,-8.846666543E0,5.278007920E0,1.030162248E1
3.122307688E1,-8.660506254E-1,-5.160818608E0,3.414458191E0,6.248409168E0
3.123301988E1,-1.809807677E0,-1.519587268E0,1.782690191E0,2.960157700E0
3.124296287E1,-2.347644805E0,1.557929215E0,1.906265978E0,3.401827384E0
3.125290588E1,-2.366046578E0,4.316948445E0,2.566401422E0,5.551633683E0
3.126284887E1,-1.950409240E0,6.650920122E0,2.645374501E0,7.418681886E0
3.127279188E1,-8.560858735E-1,8.780453843E0,2.303149248E0,9.117771064E0
3.128273487E1,5.598760150E-1,1.046667857E1,1.037517739E0,1.053286592E1
3.129267787E1,1.773549239E0,1.181090316E1,-1.676506363E-2,1.194333251E1
3.130262088E1,2.720736048E0,1.288244753E1,-1.061116444E0,1.320930835E1
3.131256387E1,2.571729405E0,1.418531594E1,-1.996452262E0,1.455413350E1
3.132250788E1,2.597162454E0,1.544110958E1,-2.377700078E0,1.583750534E1
3.133245087E1,3.383862635E0,1.552815825E1,-2.469102584E0,1.608324260E1
3.134239388E1,3.572801961E0,1.410254626E1,-2.833500479E0,1.482145235E1
3.135233687E1,2.829506831E0,1.170823541E1,-3.211173892E0,1.246597462E1
3.136227988E1,1.989088571E0,9.938639914E0,-3.144227951E0,1.061221966E1
3.137222288E1,1.551320692E0,9.306362944E0,-3.128510635E0,9.939947984E0
3.138216587E1,1.965178868E0,8.250121908E0,-2.852550123E0,8.947819940E0
3.139210888E1,1.719131688E0,7.321203994E0,-2.157306826E0,7.823644574E0
3.140205187E1,1.536487036E0,7.054868583E0,-8.938889267E-1,7.275369444E0
3.141199488E1,1.783489652E0,7.795388040E0,5.394594383E-1,8.014981380E0
3.142193788E1,2.104681885E0,8.715226398E0,1.344392992E0,9.065994128E0
3.143188087E1,2.132986502E0,8.818105234E0,1.519518855E0,9.198779750E0
3.144182487E1,1.733582204E0,9.353977405E0,1.385284618E0,9.613595271E0
3.145176787E1,1.993596190E0,9.942177479E0,1.231949573E0,1.021464726E1
3.146171088E1,2.600158567E0,1.048971543E1,1.630566690E0,1.092948773E1
3.147165387E1,3.477506964E0,1.146448721E1,1.452255410E0,1.206799766E1
3.148159688E1,4.238822628E0,1.225898115E1,-1.606510075E0,1.307023759E1
3.149153987E1,3.976265688E0,1.040029396E1,-3.066773393E0,1.154910829E1
3.150148287E1,3.547513922E0,7.532234684E0,-6.691055118E-1,8.352671223E0
3.151142588E1,2.858120765E0,4.358350241E0,9.542663254E-1,5.298555968E0
3.152136887E1,8.813434332E-1,3.352454317E-1,2.918506131E0,3.067056208E0
3.153131188E1,-9.254779977E-1,-5.262378312E0,4.617046849E0,7.061604395E0
3.154125487E1,-2.159231437E0,-1.409541617E1,5.066952086E0,1.513330898E1
3.155119788E1,-4.944768083E0,-2.816105831E1,4.645367545E0,2.896679782E1
3.156114088E1,-7.172880013E0,-3.333292757E1,4.562786149E0,3.439990241E1
3.157108387E1,1.752474850E-1,-1.473402684E1,-1.113304013E0,1.477706684E1
3.158102787E1,7.250869006E0,-2.797000989E0,-4.700940945E0,9.082794814E0
3.159097087E1,5.499723812E0,-9.826748765E-1,-8.999376521E-1,5.658842612E0
3.160091388E1,1.471507660E0,-6.153043742E0,2.426717872E0,6.776004849E0
3.161085687E1,-1.945952492E0,-1.233383837E1,2.208500369E0,1.268021190E1
3.162079988E1,-2.726830893E0,-1.538151476E1,1.077142200E0,1.565844303E1
3.163074287E1,-2.245515875E0,-1.725210687E1,-4.316016984E-1,1.740298288E1
3.164068587E1,-2.863033011E0,-1.533685489E1,-8.572079542E-1,1.562532820E1
3.165062888E1,-2.799917288E0,-1.179455201E1,-3.017207131E-1,1.212608879E1
3.166057187E1,-1.839937795E0,-9.324669406E0,-1.811689603E-1,9.506190237E0
3.167051488E1,-1.569126925E0,-7.325040936E0,-1.312571275E-1,7.492370283E0
3.168045787E1,-1.860558001E0,-5.633824441E0,3.522944507E-1,5.943548207E0
3.169040100E1,-1.646004070E0,-4.397683291E0,5.670151730E-1,4.729741423E0
3.170034400E1,-1.062824708E0,-3.136847595E0,1.303266893E-1,3.314573010E0
3.171028800E1,-5.958037931E-1,-1.719029946E0,-3.635950720E-1,1.855329484E0
3.172023100E1,-3.922672594E-1,-1.304309160E-1,-2.533491831E-1,4.848418662E-1
3.173017400E1,-5.434346679E-1,1.418485401E0,3.108871007E-1,1.550507291E0
3.174011700E1,-5.638148457E-1,3.332380825E0,1.009835193E0,3.527380935E0
3.175006000E1,2.583061601E0,9.971703579E0,-3.432395110E0,1.085764319E1
3.176000300E1,6.680743260E0,1.378792630E1,-4.150627905E0,1.587346698E1
3.176994600E1,-2.160341531E-1,8.099508158E0,5.574746513E0,9.834963235E0
3.177988900E1,-2.432788744E0,5.049599304E0,6.902543353E0,8.891682571E0
3.178983200E1,-2.544257139E0,3.038428431E0,6.306602150E0,7.448390591E0
3.179977500E1,-2.681812010E0,3.576255326E0,1.559136665E-1,4.472809731E0
3.180971800E1,-1.679939556E0,2.786162590E0,-2.680418619E0,4.215393560E0
3.181966100E1,-3.942287810E-1,2.933152236E0,-2.334475121E0,3.769426013E0
3.182960400E1,1.337736814E0,3.631272948E0,-1.694445328E0,4.224550624E0
3.183954800E1,2.335971863E0,4.410005128E0,-8.839539226E-1,5.068163801E0
3.184949100E1,2.311337397E0,4.723202464E0,1.791996181E-2,5.258444941E0
3.185943400E1,2.189433037E0,4.519605923E0,1.011423224E0,5.122834339E0
3.186937700E1,2.047776783E0,4.400082988E0,1.561618077E0,5.098310610E0
3.187932000E1,1.288203004E0,5.214390798E0,8.672531784E-1,5.440722971E0
3.188926300E1,-4.193989979E-1,5.315845252E0,-2.349394438E-1,5.337537148E0
3.189920600E1,-1.174977374E0,3.359431799E0,-5.566854087E-1,3.602256582E0
3.190914900E1,-7.782823835E-1,8.641623402E-1,2.577124485E-1,1.191182490E0
3.191909200E1,-3.487779352E-1,-1.193093948E0,1.097531734E0,1.658220469E0
3.192903500E1,-3.586829723E-1,-3.460676338E0,1.329873771E0,3.724714545E0
3.193897800E1,-2.924191086E-1,-6.590299698E0,3.479186138E-1,6.605952347E0
3.194892100E1,-2.952667026E-1,-9.763326940E0,-1.407961582E0,9.868743141E0
3.195886400E1,-6.313884857E-1,-1.052235693E1,-2.547892061E0,1.084483290E1
3.196880800E1,-7.174615467E-1,-6.296815081E0,-1.252771801E0,6.460191051E0
3.197875100E1,-1.326707065E0,-2.530906484E0,9.196798986E-1,3.001907791E0
3.198869400E1,-7.330508083E-3,1.105168197E0,-2.900534896E-1,1.142620456E0
3.199863700E1,1.909191924E-1,4.018879026E0,-5.017472363E-1,4.054576310E0
3.200858000E1,4.227058907E-1,4.620052902E0,-1.561364637E-1,4.641976700E0
3.201852300E1,9.612892699E-1,3.288010983E0,1.010650295E-1,3.427142750E0
3.202846600E1,1.402694849E0,2.280967836E0,9.659752285E-1,2.846660368E0
3.203840900E1,1.204788380E0,1.984846709E0,2.113759103E0,3.139921821E0
3.204835200E1,4.693510303E-1,1.977876828E0,2.075358683E0,2.905064681E0
3.205829500E1,1.675800312E-1,1.656168285E0,1.368007557E0,2.154627841E0
3.206823800E1,-4.456850097E-2,1.515131105E0,8.122835040E-1,1.719713088E0
3.207818100E1,2.417692110E-2,1.275351409E0,5.269446061E-1,1.380136355E0
3.208812500E1,6.800861442E-1,8.717578733E-1,5.766360354E-1,1.246991608E0
3.209806800E1,1.151878241E0,6.207965469E-1,7.847442877E-1,1.525790101E0
3.210801100E1,1.292571313E0,4.279009956E-1,5.641247116E-1,1.473796645E0
3.211795400E1,1.063364406E0,9.218018532E-2,1.706434240E-1,1.080907130E0
3.212789700E1,8.877574633E-1,-3.237755334E-1,-2.165095683E-1,9.694432953E-1
3.213784000E1,7.781674857E-1,-8.050136608E-1,-2.846916111E-1,1.155266611E0
3.214778300E1,4.178401302E-1,-1.026544781E0,-1.571270003E-1,1.119407637E0
3.215772600E1,-8.151559487E-2,-9.413379854E-1,3.926480959E-1,1.023198183E0
3.216766900E1,-4.636497027E-1,-6.279862833E-1,9.468244278E-1,1.227116260E0
3.217761200E1,-5.745231441E-1,-1.054720759E-1,8.863396597E-1,1.061507981E0
3.218755500E1,-4.159187351E-1,3.456306714E-1,6.551828527E-1,8.495372421E-1
3.219749800E1,-2.923968892E-1,6.077976018E-1,6.772256863E-1,9.557973089E-1
3.220744100E1,-1.392444241E-1,7.167166114E-1,6.482854772E-1,9.763942700E-1
3.221738500E1,1.026294520E-1,7.405598027E-1,4.892949693E-1,8.935161961E-1
3.222732800E1,2.900104943E-1,5.315499097E-1,4.889909506E-1,7.783081286E-1
3.223727100E1,5.359723051E-1,3.791685462E-1,-6.301664907E-2,6.595499953E-1
3.224721400E1,5.844126861E-1,-2.292763424E-1,-4.402883585E-1,7.667852812E-1
3.225715700E1,-1.742673455E-1,-2.387804067E-1,-1.401372574E-1,3.271446794E-1
3.226710000E1,8.694546551E-2,-1.021730769E-1,-9.652992904E-2,1.652781861E-1
3.227704300E1,3.302815841E-1,-2.769434291E-1,1.563954588E-1,4.585227664E-1
3.228698600E1,-9.894526765E-2,-2.472787499E-1,6.757890254E-1,7.263798958E-1
3.229692900E1,5.226241350E-2,3.804590267E-1,5.539242804E-1,6.740271057E-1
3.230687200E1,4.130483370E-1,1.963880932E-1,4.197714290E-2,4.592812780E-1
3.231681500E1,-1.008279249E-2,-4.053406835E-2,-3.784202853E-2,5.636215507E-2
3.232675800E1,4.877586499E-2,9.846711159E-2,2.234279390E-1,2.489877527E-1
3.233670100E1,4.096157290E-1,3.470392656E-1,4.530352521E-1,7.024686733E-1
3.234664500E1,1.499619319E-1,2.940202224E-1,3.038634070E-1,4.486306301E-1
3.235658800E1,1.245869163E-1,1.345953029E-1,-7.614478111E-2,1.985845487E-1
3.236653100E1,2.711880147E-1,5.922235429E-2,-2.132643088E-1,3.500455570E-1
