"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.129335375E1,4.218641109E-1,-1.155450510E1,-2.548903629E0,1.183982546E1
3.130329775E1,2.799866125E-3,-1.064550046E1,-2.537361225E0,1.094371463E1
3.131324075E1,-2.941222563E-1,-1.007254232E1,-2.309686435E0,1.033814626E1
3.132318475E1,-4.817325825E-1,-9.758390720E0,-2.138254112E0,1.000151920E1
3.133312875E1,-6.974813915E-1,-9.832656791E0,-1.851576531E0,1.002975351E1
3.134307175E1,-9.158808895E-1,-1.012848380E1,-1.414279060E0,1.026767779E1
3.135301575E1,-1.059749657E0,-1.040802749E1,-8.860595781E-1,1.049929555E1
3.136295975E1,-1.093136382E0,-1.060449627E1,-5.532676381E-1,1.067503599E1
3.137290275E1,-9.692387789E-1,-1.072695802E1,-4.823463209E-1,1.078145214E1
3.138284675E1,-7.215438534E-1,-1.074268001E1,-8.042022134E-1,1.079687643E1
3.139279075E1,-4.329296742E-1,-1.059826431E1,-1.400149848E0,1.069911464E1
3.140273375E1,-1.065466480E-1,-1.031629988E1,-2.029593696E0,1.051459205E1
3.141267775E1,2.938914375E-1,-9.959319177E0,-2.376358727E0,1.024311922E1
3.142262175E1,6.127636421E-1,-9.589644170E0,-2.290985286E0,9.878530668E0
3.143256475E1,7.534220691E-1,-9.241537787E0,-2.099981455E0,9.507028326E0
3.144250875E1,6.164012680E-1,-8.557046936E0,-2.201904417E0,8.857278693E0
3.145245275E1,2.997435867E-1,-7.333369710E0,-2.656777157E0,7.805550742E0
3.146239575E1,-1.428569801E-2,-5.513810924E0,-2.683867599E0,6.132329107E0
3.147233975E1,-2.017213752E-1,-2.846093627E0,-1.882973886E0,3.418556875E0
3.148228375E1,-3.868370233E-1,7.435986006E-1,-3.513089025E-1,9.088452599E-1
3.149222775E1,-3.571994972E-1,5.666734909E0,1.524788658E0,5.879154401E0
3.150217075E1,5.244772273E-1,1.163563170E1,3.316493940E0,1.211041426E1
3.151211475E1,2.318950033E0,1.648519074E1,5.076357332E0,1.740426519E1
3.152205875E1,4.515569298E0,2.081291385E1,6.311338980E0,2.221262589E1
3.153200175E1,4.756361147E0,2.463206954E1,7.047695804E0,2.605823933E1
3.154194575E1,2.699291969E0,2.863363262E1,6.174693058E0,2.941594684E1
3.155188975E1,-1.228862828E0,3.143592709E1,5.253812141E0,3.189561346E1
3.156183275E1,-6.264732578E0,3.219584995E1,6.963230435E0,3.353067560E1
3.157177675E1,-9.942365760E0,3.038688515E1,8.214594226E0,3.301049809E1
3.158172075E1,-1.004910200E1,2.709339415E1,7.844785903E0,2.994289772E1
3.159166375E1,-6.475309525E0,2.261925209E1,4.931925843E0,2.403921985E1
3.160160775E1,-3.093241692E0,1.816557527E1,3.156259474E0,1.869540700E1
3.161155175E1,-1.364764253E0,1.473777724E1,3.392070664E0,1.518455804E1
3.162149475E1,-9.015181544E-1,1.247314828E1,3.679223624E0,1.303567603E1
3.163143875E1,-5.317370206E-2,9.329048971E0,3.307717270E0,9.898230937E0
3.164138275E1,1.010947041E0,5.648912011E0,2.746350068E0,6.361969784E0
3.165132575E1,1.694759324E0,2.017225081E0,2.183754952E0,3.422015763E0
3.166127012E1,1.882360806E0,-1.217175706E0,1.717287476E0,2.823805089E0
3.167121413E1,1.625916545E0,-3.804684992E0,1.214065426E0,4.311981836E0
3.168115712E1,1.316375766E0,-5.835976135E0,5.952189253E-1,6.012133412E0
3.169110113E1,1.075202679E0,-7.649829792E0,3.708742708E-3,7.725022356E0
3.170104512E1,7.682843757E-1,-9.176414423E0,-4.034467703E-1,9.217353842E0
3.171098813E1,3.918222498E-1,-1.024496736E1,-7.017598723E-1,1.027644626E1
3.172093212E1,1.441356565E-1,-1.083684591E1,-9.574814169E-1,1.088001724E1
3.173087612E1,-8.648298729E-2,-1.093537851E1,-1.051461083E0,1.098615278E1
3.174081912E1,-6.057770965E-1,-1.108777333E1,-1.713538241E-1,1.110563124E1
3.175076312E1,-3.045978940E0,-1.302199250E1,3.025255238E0,1.371139839E1
3.176070712E1,-1.042644739E1,-2.061113346E1,7.831056055E0,2.438965081E1
3.177065112E1,-1.225327309E1,-2.595540203E1,-1.434734813E0,2.873819862E1
3.178059412E1,-4.681826397E0,-1.884081875E1,-1.019725641E1,2.192897599E1
3.179053813E1,-6.660266604E-1,-1.264641532E1,-4.148745686E0,1.332619610E1
3.180048212E1,1.070729120E0,-1.120021177E1,-4.746177928E0,1.221136395E1
3.181042513E1,2.208953674E0,-1.136005009E1,-5.278358753E0,1.271972034E1
3.182036912E1,2.455566280E0,-1.158927264E1,-2.934968382E0,1.220471571E1
3.183031312E1,2.722546638E0,-1.159478773E1,-1.506218778E0,1.200500137E1
3.184025612E1,2.979578252E0,-1.161433264E1,3.185060227E-1,1.199466778E1
3.185020012E1,3.218760362E0,-1.151028611E1,1.747175519E0,1.207889593E1
3.186014413E1,3.216179693E0,-1.161878471E1,1.952571833E0,1.221280093E1
3.187008712E1,1.952636590E0,-1.171077544E1,1.174964072E0,1.193044809E1
3.188003113E1,-1.678209730E-1,-1.121959997E1,2.564991878E-1,1.122378631E1
3.188997512E1,-1.846969656E0,-1.031642969E1,-7.753466427E-2,1.048074568E1
3.189991812E1,-2.732369961E0,-9.551081783E0,2.666634393E-1,9.937812546E0
3.190986213E1,-3.532975990E0,-9.293108475E0,1.875055879E-1,9.943789158E0
3.191980612E1,-4.417347477E0,-9.677374624E0,-3.683196223E-1,1.064425656E1
3.192974913E1,-4.175490850E0,-1.033219378E1,-7.153302366E-1,1.116694450E1
3.193969312E1,-3.467153006E0,-1.032045023E1,-1.319942860E0,1.096700014E1
3.194963712E1,-3.467668146E0,-9.667477042E0,-2.287803816E0,1.052230398E1
3.195958012E1,-4.288371056E0,-8.517955375E0,-1.785399937E0,9.702233919E0
3.196952412E1,-4.090845679E0,-6.009912674E0,-2.084130092E0,7.562913920E0
3.197946813E1,-3.092999032E0,-2.130280995E0,5.839992148E-1,3.800762452E0
3.198941112E1,-2.962716051E0,2.485692304E0,5.533677424E0,6.751143493E0
3.199935513E1,4.173347846E0,1.262966070E1,7.840951298E0,1.544039115E1
3.200929912E1,1.248964562E1,4.141908887E1,1.348649765E1,4.531465315E1
3.201924212E1,4.449600719E0,5.449799583E1,1.155802395E1,5.588755151E1
3.202918613E1,6.299668814E-1,3.222055326E1,-1.984094172E0,3.228773050E1
3.203913012E1,1.562930923E0,1.744785645E1,-3.112937161E0,1.779215629E1
3.204907412E1,-1.145058049E-1,1.857313790E1,4.977771230E-1,1.858015998E1
3.205901712E1,8.210084268E-1,2.092254915E1,-1.726619925E-1,2.093936317E1
3.206896112E1,2.023674706E0,2.183838450E1,1.859630194E0,2.201064564E1
3.207890513E1,2.006981636E0,1.897752666E1,2.003663926E0,1.918825584E1
3.208884812E1,2.596963649E0,1.629293429E1,1.077415411E0,1.653374586E1
3.209879213E1,2.526864304E0,1.597138187E1,1.258307214E0,1.621892164E1
3.210873612E1,1.440116152E0,1.537536349E1,1.289511611E0,1.549640529E1
3.211867913E1,6.647044587E-1,1.368154556E1,1.439646036E0,1.377312970E1
3.212862312E1,4.689373398E-1,1.153625126E1,2.150835128E0,1.174440663E1
3.213856712E1,8.249919156E-1,9.631583324E0,2.393947737E0,9.958865134E0
3.214851013E1,1.588712759E0,7.765727454E0,2.311318393E0,8.256677530E0
3.215845412E1,2.126082110E0,5.738824646E0,2.055661753E0,6.456011052E0
3.216839812E1,2.064943623E0,3.142012441E0,1.722880338E0,4.135764863E0
3.217834112E1,2.086210385E0,7.314942795E-1,7.878345412E-1,2.346921583E0
3.218828512E1,1.928576906E0,-1.584693090E0,1.658911726E-2,2.496184343E0
3.219822913E1,1.894893728E0,-4.736970903E0,3.920616567E-2,5.102063572E0
3.220817212E1,1.536679264E0,-7.837271061E0,1.621588436E0,8.149463166E0
3.221811613E1,-8.336941074E-1,-8.911830838E0,1.317893996E0,9.047243743E0
3.222806012E1,-2.017724433E0,-9.703911628E0,1.846135733E-1,9.913182886E0
3.223800313E1,-1.214678506E0,-1.100436864E1,-5.013198048E-1,1.108254910E1
3.224794712E1,-7.144540313E-1,-1.168024596E1,-6.688893110E-1,1.172117755E1
3.225789112E1,6.521655433E-2,-1.243703588E1,-6.258473718E-1,1.245294341E1
3.226783412E1,6.574472601E-1,-1.305375926E1,-3.909799218E-1,1.307615130E1
3.227777812E1,-2.541492283E-2,-1.287313526E1,-9.100945580E-1,1.290529075E1
3.228772213E1,-1.032490888E0,-1.254685711E1,-7.340500244E-1,1.261064988E1
3.229766512E1,-8.878588394E-1,-1.298848679E1,1.388456805E-1,1.301953764E1
3.230760912E1,-9.706959050E-1,-1.358664175E1,6.219624817E-1,1.363546559E1
3.231755313E1,-1.593584951E0,-1.367859272E1,5.630167007E-1,1.378261222E1
3.232749612E1,-1.459371910E0,-1.359100962E1,4.957105708E-1,1.367812259E1
3.233744013E1,-8.063592513E-1,-1.337893695E1,8.191808796E-1,1.342822499E1
3.234738412E1,-4.910731441E-1,-1.294366086E1,9.694098830E-1,1.298919801E1
3.235732713E1,-1.114147547E0,-1.262115417E1,8.269272709E-1,1.269719127E1
3.236727112E1,-2.488589307E0,-1.173346966E1,-7.207512815E-2,1.199468973E1
3.237721512E1,8.366332103E-1,-1.157579364E1,1.480985704E0,1.170009710E1
3.238715812E1,-1.728478974E-2,-1.168554588E1,2.047775613E0,1.186362787E1
3.239710212E1,-1.326059048E0,-1.074477098E1,8.993608242E-1,1.086358071E1
3.240704613E1,-1.404992366E0,-9.669707755E0,2.406542639E0,1.006323502E1
3.241698912E1,-1.542717976E0,-8.468903668E0,1.938775912E0,8.823897105E0
3.242693312E1,-1.974108151E0,-7.260761325E0,1.161865724E0,7.613520209E0
3.243687713E1,-2.785480805E0,-6.629381318E0,4.029276107E-1,7.202079605E0
3.244682012E1,-3.120759566E0,-6.632786736E0,1.421732944E-1,7.331658298E0
3.245676413E1,-3.488987972E0,-5.895023657E0,3.616619460E-1,6.859674945E0
3.246670812E1,-3.645412100E0,-4.607717616E0,-3.950858366E-1,5.888648727E0
3.247665212E1,-3.596475875E0,-3.434472626E0,-1.415924320E0,5.170597898E0
3.248659512E1,-1.950957709E0,-1.712102750E0,-1.392110950E-1,2.599405997E0
3.249653912E1,-4.373340747E0,1.911305108E0,-9.246055931E-1,4.861490719E0
3.250648313E1,-1.068307861E0,4.933671822E0,-3.542466606E0,6.166965947E0
3.251642612E1,2.085738661E0,9.118149258E0,-1.265000083E0,9.438812259E0
3.252637013E1,1.374380438E0,1.539565332E1,1.968768839E-1,1.545813130E1
3.253631412E1,4.660224297E-1,1.908623809E1,2.076991226E0,1.920457117E1
3.254625712E1,-1.611390308E0,2.086196732E1,4.255571977E0,2.135247414E1
3.255620113E1,-2.437135564E0,2.321760000E1,4.500236437E0,2.377495968E1
3.256614512E1,-2.610947265E0,2.510189799E1,4.239859924E0,2.559098944E1
3.257608813E1,-2.128550073E0,2.587272240E1,3.953945696E0,2.625951592E1
3.258603212E1,-8.066538048E-1,2.588420867E1,2.743184971E0,2.604165917E1
3.259597612E1,1.384570600E-1,2.523703416E1,1.746730107E0,2.529778903E1
3.260591912E1,9.851162352E-1,2.368847394E1,1.286328971E0,2.374381801E1
3.261586312E1,1.810512705E0,2.109479409E1,7.125685966E-1,2.118433496E1
3.262580713E1,1.417242867E0,1.784741424E1,1.643009126E-1,1.790435051E1
3.263575012E1,6.930350956E-1,1.424079783E1,4.383177372E-1,1.426438722E1
3.264569413E1,6.304941541E-1,1.019291310E1,1.162621696E0,1.027836026E1
3.265563737E1,7.628739470E-1,6.230463216E0,1.551933480E0,6.465999233E0
3.266558038E1,9.526127328E-1,2.379660065E0,1.584362723E0,3.013379877E0
3.267552437E1,1.368657622E0,-1.162110722E0,1.697060788E0,2.470574899E0
3.268546837E1,5.925188273E-2,-3.334619139E0,9.242494977E-1,3.460842777E0
3.269541137E1,-7.141862288E-1,-5.259567556E0,1.054491987E-1,5.308882404E0
3.270535537E1,1.938936254E-2,-7.369913639E0,5.879832152E-1,7.393356968E0
3.271529938E1,6.368603101E-1,-8.682173257E0,8.453541132E-1,8.746447685E0
3.272524237E1,3.838530430E-1,-9.158801440E0,1.509482110E-1,9.168084442E0
3.273518638E1,1.804245184E-2,-9.825820227E0,-7.522771112E-1,9.854592306E0
3.274513037E1,-1.206979331E-1,-1.068250515E1,-1.247163152E0,1.075573801E1
3.275507337E1,-7.200881159E-1,-1.133003049E1,-1.515733953E0,1.145362681E1
3.276501738E1,-1.148663880E0,-1.151387864E1,-1.850307539E0,1.171804028E1
3.277496137E1,-1.143193225E0,-1.128826733E1,-1.920288770E0,1.150736195E1
3.278490438E1,-1.782684198E0,-1.047997865E1,-1.721799772E0,1.076905334E1
3.279484837E1,-2.728703756E0,-9.729273341E0,-1.494499789E0,1.021460296E1
3.280479237E1,-2.329868393E0,-9.664301419E0,-9.709856346E-1,9.988484457E0
3.281473537E1,-1.104095818E0,-1.039691427E1,-8.036214387E-1,1.048621292E1
3.282467937E1,-1.187443492E0,-1.057867497E1,-7.744368160E-1,1.067324405E1
3.283462338E1,-1.107807630E0,-1.038432522E1,-3.637142821E-1,1.044958066E1
3.284456637E1,-1.630608936E0,-9.521201926E0,-1.152293978E-1,9.660509791E0
3.285451038E1,-6.812655276E-1,-9.732178237E0,1.956145797E-1,9.757954756E0
3.286445437E1,-9.880844280E-1,-1.180940861E1,6.311331817E-1,1.186746695E1
3.287439737E1,-1.825743386E0,-1.342351963E1,6.937803233E-1,1.356486452E1
3.288434138E1,-1.326133015E0,-1.387382073E1,1.193574589E0,1.398807173E1
3.289428537E1,-3.856922847E-1,-1.361662861E1,1.315629954E0,1.368547461E1
3.290422838E1,6.297676376E-1,-1.294498350E1,1.101457554E0,1.300701403E1
3.291417237E1,2.503692592E-1,-1.195287473E1,1.347242925E0,1.203116630E1
3.292411637E1,1.827868849E-1,-1.101398965E1,1.809454798E0,1.116313154E1
3.293405937E1,4.709660313E-1,-1.004481249E1,1.792136514E0,1.021429489E1
3.294400337E1,-6.198929328E-2,-9.040407602E0,1.054613171E0,9.101924040E0
3.295394738E1,-5.224276686E-1,-8.241268054E0,9.831099093E-1,8.316124993E0
3.296389037E1,-7.563282815E-1,-6.906377372E0,9.698577797E-1,7.015034212E0
3.297383438E1,-1.582417354E0,-4.145388799E0,1.044196941E0,4.558359379E0
3.298377837E1,-1.306490756E0,2.815668225E-1,8.835236406E-1,1.602127334E0
3.299372138E1,-7.366263807E-1,6.669769791E0,1.245082712E-1,6.711478957E0
3.300366537E1,-7.080136156E-1,1.301598624E1,5.158086205E-1,1.304542984E1
3.301360937E1,6.264569440E-1,1.771631031E1,8.334931093E-1,1.774696622E1
3.302355238E1,1.849524597E0,2.028987574E1,1.051501867E0,2.040111406E1
3.303349637E1,1.883337437E0,2.290237895E1,1.585371952E0,2.303430758E1
3.304344037E1,2.111951290E0,2.392169364E1,3.336296998E-2,2.401476375E1
3.305338337E1,-1.021340467E-1,2.347086630E1,-1.858606492E0,2.354456231E1
3.306332737E1,-3.702022503E0,2.247350205E1,-2.902098259E0,2.296051914E1
3.307327138E1,-4.578050013E0,2.141697333E1,-1.958480444E0,2.198819989E1
3.308321437E1,-3.496167768E0,2.174822278E1,-8.437568732E-3,2.202744774E1
3.309315838E1,-1.458252607E0,2.238029743E1,8.474486589E-1,2.244376045E1
3.310310237E1,1.875313157E-1,2.112782384E1,9.443954945E-1,2.114975156E1
3.311304538E1,1.194358993E0,1.847788091E1,1.564213217E0,1.858239326E1
3.312298937E1,2.380272561E0,1.549747908E1,8.418973124E-1,1.570179436E1
3.313293337E1,2.463293375E0,1.328750287E1,8.578163570E-1,1.354110024E1
3.314287638E1,-1.621331451E0,1.235722139E1,-8.510213077E-1,1.249215247E1
3.315282037E1,-1.929314971E0,9.349796062E0,-5.272986331E0,1.090620592E1
3.316276437E1,2.039604714E0,3.647516513E0,-2.974974446E0,5.129798929E0
3.317270737E1,1.586488624E0,-1.332001573E-1,2.770414431E-2,1.592311513E0
3.318265137E1,1.694031930E0,-2.172113730E0,1.876021255E0,3.332758315E0
3.319259538E1,-4.497606651E-1,-4.143059269E0,2.812649308E0,5.027745110E0
3.320253837E1,-4.425801381E-2,-7.712686776E0,1.629205019E0,7.883007362E0
3.321248238E1,2.985022302E0,-1.116543955E1,2.193644933E0,1.176390567E1
3.322242637E1,7.693437742E0,-1.398860508E1,5.037553455E0,1.674057947E1
3.323236938E1,4.132319688E0,-1.336184671E1,1.689303871E0,1.408789413E1
3.324231337E1,-2.202953554E0,-1.093534109E1,-4.614973426E-1,1.116457204E1
3.325225737E1,-5.343463406E-1,-1.121747626E1,9.130263519E-1,1.126724975E1
3.326220038E1,1.576612384E0,-1.144655497E1,9.745495856E-1,1.159564893E1
3.327214437E1,1.845084075E0,-1.143154751E1,9.714915832E-2,1.157989860E1
3.328208837E1,1.664740742E0,-1.164262264E1,-2.726872408E-1,1.176419916E1
3.329203137E1,1.443802821E0,-1.191248216E1,-4.095623732E-1,1.200664563E1
3.330197537E1,1.527605116E0,-1.187969916E1,-1.237527525E0,1.204127501E1
3.331191938E1,1.726923103E0,-1.156384310E1,-7.265680003E-1,1.171463323E1
3.332186237E1,1.376554140E0,-1.110031443E1,5.720863169E-1,1.119996270E1
3.333180638E1,1.184850690E0,-1.050237114E1,1.757779444E0,1.071417096E1
3.334175037E1,8.639106175E-1,-9.265361098E0,1.756860262E0,9.469942757E0
3.335169338E1,4.594438004E-1,-8.017678714E0,2.285945570E-1,8.034084642E0
3.336163737E1,5.851807179E-1,-6.404787426E0,-9.864135861E-1,6.506669671E0
3.337158137E1,8.326228975E-1,-5.531063719E0,-1.849938580E0,5.891366522E0
3.338152437E1,1.379704181E0,-5.110885726E0,-1.095075830E0,5.405915982E0
3.339146837E1,8.157826240E-1,-4.769124157E0,1.151196309E0,4.973459506E0
3.340141237E1,3.993705301E-1,-4.029367762E0,2.369504621E0,4.691466032E0
3.341135537E1,2.036748934E-1,-2.573840834E0,2.110727906E0,3.334863175E0
3.342129937E1,4.468775493E-1,-7.847694308E-1,1.392860563E0,1.660006973E0
3.343124338E1,3.551251609E-1,6.886809665E-1,2.646859475E-1,8.188125575E-1
3.344118637E1,4.168868878E-1,2.325679740E0,-5.773189902E-1,2.432257829E0
3.345113038E1,4.899710901E-2,3.595596161E0,-8.179213893E-1,3.687778176E0
3.346107437E1,3.379822209E-1,4.020404565E0,-1.287931108E0,4.235168401E0
3.347101738E1,9.260998490E-1,3.960415056E0,-1.798671947E0,4.447220381E0
3.348096137E1,1.172574753E0,4.107360848E0,-3.765852463E0,5.694470077E0
3.349090537E1,1.644873949E0,4.926796081E0,-9.514610360E0,1.084005259E1
3.350084837E1,1.229936377E0,6.233540606E0,-1.013956428E1,1.196580694E1
3.351079237E1,4.185472047E-1,7.113217363E0,-4.867036368E0,8.629083730E0
3.352073638E1,-1.675458249E-1,7.400491068E0,-7.540306912E-1,7.440692302E0
3.353067937E1,-4.729266027E-1,7.517415501E0,1.150637316E0,7.619656266E0
3.354062337E1,-8.271520963E-1,7.448775621E0,1.994153137E0,7.755326272E0
3.355056738E1,-1.253821668E0,7.827212096E0,1.720035667E0,8.111463534E0
3.356051037E1,-2.686105329E0,9.656327571E0,1.066206299E0,1.007951486E1
3.357045438E1,-4.067248363E0,1.119970657E1,8.225520918E-1,1.194372340E1
3.358039837E1,-4.420696470E0,1.049371259E1,9.227283445E-1,1.142418438E1
3.359034138E1,-3.881128273E0,9.078337905E0,8.300029063E-1,9.907990746E0
3.360028537E1,-3.721525306E0,7.985878047E0,1.308158966E0,8.907035346E0
3.361022937E1,-3.024561174E0,7.166456262E0,1.247262554E0,7.877926728E0
3.362017237E1,-2.378257318E0,7.107540886E0,1.742715847E0,7.694823185E0
3.363011637E1,-1.945902791E0,7.780722638E0,1.778320128E0,8.215144851E0
3.364006038E1,-2.486909402E0,9.156580083E0,1.419664199E0,9.593910758E0
3.365000337E1,-2.107677414E0,8.182731578E0,-1.089271372E0,8.519736632E0
3.365994762E1,-1.027396721E-1,5.084175645E0,-1.898430124E0,5.428023062E0
3.366989163E1,1.551292333E0,1.437800508E0,-2.397491149E0,3.197145917E0
3.367983462E1,2.637226991E0,-2.218268727E0,-2.168912964E0,4.071838135E0
3.368977863E1,3.570325080E0,-4.609335541E0,-3.164130118E0,6.633620031E0
3.369972262E1,3.911927897E0,-6.627870982E0,-2.169117032E0,7.996056674E0
3.370966563E1,5.315668666E0,-8.468163410E0,-2.924961457E0,1.041736648E1
3.371960962E1,6.269428477E0,-8.603239939E0,-4.248019128E0,1.146155039E1
3.372955362E1,5.705165734E0,-7.633644699E0,-4.537862100E0,1.055526598E1
3.373949662E1,4.485495021E0,-5.801666427E0,-4.935742321E0,8.839714429E0
3.374944062E1,4.017981771E0,-3.653349110E0,-6.196895521E0,8.239699711E0
3.375938463E1,4.063509361E0,-2.514816993E0,-6.707923458E0,8.236057913E0
3.376932762E1,4.193822456E0,-2.402434385E0,-6.540820559E0,8.132783740E0
3.377927162E1,4.617690042E0,-2.911567240E0,-5.996355904E0,8.109042437E0
3.378921563E1,5.499254866E0,-3.899939351E0,-5.559957735E0,8.738676160E0
3.379915862E1,5.879295816E0,-4.335262802E0,-5.558473127E0,9.179174601E0
3.380910263E1,5.815123794E0,-3.678449453E0,-5.977404494E0,9.114604742E0
3.381904662E1,5.470854939E0,-2.503943219E0,-6.513015879E0,8.866755960E0
3.382898963E1,4.593058062E0,-1.005263255E0,-6.486846666E0,8.011611338E0
3.383893362E1,3.709428002E0,2.879633841E-1,-5.899462278E0,6.974699577E0
3.384887663E1,3.342962824E0,7.513900155E-1,-5.385059329E0,6.382699380E0
3.385882062E1,2.929837742E0,7.623377573E-1,-5.592716761E0,6.359527405E0
3.386876462E1,2.704460031E0,6.291297063E-1,-5.790232197E0,6.421580580E0
3.387870763E1,1.925617923E0,3.828908837E-1,-5.869444427E0,6.189102334E0
3.388865162E1,1.230199502E0,4.241611165E-1,-5.875463551E0,6.017838101E0
3.389859562E1,4.626156226E-1,4.380011836E-1,-5.463795596E0,5.500810901E0
3.390853862E1,-2.411093527E-1,1.038833874E-1,-2.860546190E0,2.872568534E0
3.391848262E1,-1.757359614E0,7.942857742E-2,-5.764688051E-1,1.851199070E0
3.392842663E1,-2.158091230E0,1.813692275E-1,-4.201516807E-2,2.166106606E0
3.393836962E1,-2.612077532E0,-4.293201149E-1,4.188857585E-1,2.680061580E0
3.394831363E1,-2.748839228E0,-1.751619987E0,1.943808610E0,3.795086507E0
3.395825762E1,-1.746751596E0,-3.239713567E0,-3.763546321E0,5.264139630E0
3.396820063E1,-6.125884595E0,-1.723785487E0,9.294970813E0,1.126474060E1
3.397814462E1,-5.251712991E0,8.990561843E-2,1.409970685E1,1.504627215E1
3.398808862E1,-5.457727940E0,2.624065493E0,1.204707103E1,1.348348747E1
3.399803163E1,-6.795594270E0,3.572639408E0,5.138947683E0,9.238649096E0
3.400797562E1,-5.400072640E0,4.130088390E0,3.540917678E0,7.665279684E0
3.401791962E1,-3.148518637E0,4.553326816E0,5.819393431E0,8.031892343E0
3.402786262E1,-2.845102524E0,5.632041625E0,5.029961430E0,8.069387413E0
3.403780662E1,-3.907378471E0,6.879635131E0,4.004989550E0,8.867746464E0
3.404775063E1,-4.221995510E0,7.137913663E0,4.268917662E0,9.327310200E0
3.405769362E1,-4.006922640E0,6.823505954E0,4.981496783E0,9.350453077E0
3.406763763E1,-3.994822412E0,6.506441270E0,5.537740070E0,9.431805192E0
3.407758162E1,-4.020736687E0,6.456689651E0,6.102935443E0,9.751973430E0
3.408752463E1,-3.172767625E0,5.024772027E0,6.497067599E0,8.804923379E0
3.409746862E1,-2.697843906E0,2.284035285E0,5.381387862E0,6.438518016E0
3.410741262E1,-2.361713937E0,-4.718322963E-1,4.004652166E0,4.673067237E0
3.411735562E1,-2.164568483E0,-2.133554267E0,3.209954748E0,4.420545216E0
3.412729962E1,-2.469193216E0,-1.732395512E0,2.151926218E0,3.705252461E0
3.413724362E1,-1.044596452E0,-4.270046175E-2,1.113498725E0,1.527378305E0
3.414718662E1,-3.601151016E-1,-3.678074062E-2,-3.963476658E-2,3.641519244E-1
3.415713062E1,-1.068085886E0,-1.184530701E0,-1.146407440E0,1.964222610E0
3.416707463E1,-8.962784645E-1,-1.466375851E0,-2.576440507E0,3.097033888E0
3.417701762E1,5.701619983E-2,-1.535356039E0,-3.170670229E0,3.523310761E0
3.418696163E1,-1.594652653E-2,-1.965152702E0,-2.661798745E0,3.308663173E0
3.419690562E1,3.183007854E-1,-2.467441975E0,-2.154653944E0,3.291218454E0
3.420684863E1,4.023780455E-1,-2.800891727E0,-1.889617785E0,3.402581069E0
