Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.8567830416141,1.49643960267305,1.02345745146275,-1.28532968223095,2.22235663911687
12.866755041643,1.60554689258337,0.660486277341843,-0.93260984659195,1.97073186222816
12.8767280416796,1.67063926666975,0.421802349686623,-0.528285409212112,1.80223146546896
12.8867010415997,1.60667335867882,0.148801113367081,-0.23893007716164,1.63114335194673
12.8966730416287,1.60377313971519,-0.0658706384897232,0.0496463692188263,1.60589289389535
12.9066460416652,1.55592975944281,-0.0839595848321915,0.0182479906082153,1.5583002333845
12.9166190415854,1.13602629303932,0.323961474895477,0.0390267292410135,1.18196017753915
12.9265910416143,0.750095003396273,0.681040994524956,0.413710461035371,1.09435629294745
12.9365640416509,0.540612947791815,0.826465340852738,0.627700062096119,1.17017720320747
12.9465370416874,0.675800427496433,0.474008045196533,0.782944368571043,1.13771337734621
12.9565090415999,0.845274956524372,0.140937193036079,0.920153084546328,1.25739204049822
12.9664820416365,0.901639484167099,0.10451488673687,1.07535821467638,1.40722152159165
12.976455041673,0.862272666245699,0.108823699951172,1.17339511737227,1.46020986508742
12.9864270415856,0.764014154076576,0.189411195516586,1.25279065802693,1.47955353450152
12.9964000416221,0.626728839576244,0.250895837545395,1.29402887731791,1.4595370824295
13.006372041651,0.529854217171669,0.0961598002910614,1.28765175774693,1.39572176592449
13.0163450416876,0.484139515757561,-0.247245420813561,1.3365167927742,1.44284389529799
13.0263180416077,0.412295069396496,-0.650019176602364,1.39959523960948,1.5973036620934
13.0362898749299,0.241022667735815,-0.953080948591232,1.41752192571759,1.72505757319
13.0462628749665,0.00826036155223846,-1.13317109763622,1.47225858852267,1.85787252565127
13.056235875003,-0.223243477642536,-1.02412637293339,1.62362443685532,1.932570513591
13.066207875032,-0.458191765397787,-0.53823970913887,1.758289321661,1.89505224651969
13.0761808749521,-0.583041952550411,0.0812558323144913,1.80100337818265,1.89477006439943
13.0861538749887,-0.517382983267307,0.329139769077301,1.92185933232307,2.01731540226117
13.0961258750176,-0.321104671508074,0.114265703558922,2.05072377920151,2.07885374176651
13.1060988749377,-0.159724004566669,-0.0387915980815887,2.05897303104401,2.06552329647552
13.1160718749743,-0.0773181711137295,-0.113554097414017,1.92552202820778,1.93041646121693
13.1260438750032,-0.250830056369305,0.110830464363098,1.67146036192775,1.69380602505269
